db-1   | 2026-08-24 23:26:12.799 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=7 kB; lsn=0/2675670, redo lsn=0/2675638
db-1   | 2026-08-24 23:31:12.900 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:31:13.209 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=20 kB, estimate=20 kB; lsn=0/267A880, redo lsn=0/267A848
db-1   | 2026-08-24 23:36:12.310 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:36:12.418 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=19 kB; lsn=0/267C3C8, redo lsn=0/267C390
db-1   | 2026-08-24 23:41:12.483 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:41:12.593 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=17 kB; lsn=0/267E218, redo lsn=0/267E1E0
db-1   | 2026-08-24 23:46:12.693 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:46:12.802 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=16 kB; lsn=0/267E858, redo lsn=0/267E820
db-1   | 2026-08-24 23:51:12.855 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:51:12.964 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=14 kB; lsn=0/267F398, redo lsn=0/267F360
db-1   | 2026-08-24 23:56:12.995 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-24 23:56:13.103 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=13 kB; lsn=0/26801F8, redo lsn=0/26801C0
db-1   | 2026-08-25 00:01:12.203 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:01:12.311 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=12 kB; lsn=0/2681398, redo lsn=0/2681360
db-1   | 2026-08-25 00:06:12.411 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:06:12.519 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=12 kB; lsn=0/2682990, redo lsn=0/2682958
db-1   | 2026-08-25 00:11:12.619 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:11:12.728 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=11 kB; lsn=0/2684290, redo lsn=0/2684258
db-1   | 2026-08-25 00:16:12.775 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:16:12.883 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=11 kB; lsn=0/2685ED0, redo lsn=0/2685E98
db-1   | 2026-08-25 00:21:12.983 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:21:13.093 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=8 kB, estimate=10 kB; lsn=0/2687FE0, redo lsn=0/2687FA8
db-1   | 2026-08-25 00:26:12.113 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:26:12.222 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=9 kB; lsn=0/26888F0, redo lsn=0/26888B8
db-1   | 2026-08-25 00:31:12.322 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:31:12.430 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=3 kB, estimate=9 kB; lsn=0/2689540, redo lsn=0/2689508
db-1   | 2026-08-25 00:36:12.462 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:36:12.571 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/268A5E8, redo lsn=0/268A5B0
db-1   | 2026-08-25 00:41:12.611 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:41:12.721 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/268B980, redo lsn=0/268B948
db-1   | 2026-08-25 00:46:12.821 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:46:13.132 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=20 kB, estimate=20 kB; lsn=0/2690B80, redo lsn=0/2690B48
db-1   | 2026-08-25 00:51:12.175 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:51:12.485 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=19 kB; lsn=0/26926C8, redo lsn=0/2692690
db-1   | 2026-08-25 00:56:12.586 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 00:56:12.694 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=17 kB; lsn=0/2694518, redo lsn=0/26944E0
db-1   | 2026-08-25 01:01:12.794 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:01:12.903 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=16 kB; lsn=0/2694B58, redo lsn=0/2694B20
db-1   | 2026-08-25 01:06:13.004 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:06:13.112 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=14 kB; lsn=0/2695698, redo lsn=0/2695660
db-1   | 2026-08-25 01:11:13.123 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:11:13.233 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=13 kB; lsn=0/26964F8, redo lsn=0/26964C0
db-1   | 2026-08-25 01:16:13.333 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:16:13.442 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=12 kB; lsn=0/2697698, redo lsn=0/2697660
db-1   | 2026-08-25 01:21:13.475 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:21:13.584 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=12 kB; lsn=0/2698C90, redo lsn=0/2698C58
db-1   | 2026-08-25 01:26:13.684 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:26:13.794 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=11 kB; lsn=0/269A590, redo lsn=0/269A558
db-1   | 2026-08-25 01:31:13.894 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:31:14.004 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=11 kB; lsn=0/269C1E8, redo lsn=0/269C1B0
db-1   | 2026-08-25 01:36:13.104 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:36:13.213 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=10 kB; lsn=0/269E2F8, redo lsn=0/269E2C0
db-1   | 2026-08-25 01:41:13.313 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:41:13.422 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=9 kB; lsn=0/269EBF0, redo lsn=0/269EBB8
db-1   | 2026-08-25 01:46:13.475 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:46:13.584 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=9 kB; lsn=0/269F840, redo lsn=0/269F808
db-1   | 2026-08-25 01:51:13.684 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:51:13.793 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/26A08E8, redo lsn=0/26A08B0
db-1   | 2026-08-25 01:56:13.893 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 01:56:14.002 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=8 kB; lsn=0/26A1C80, redo lsn=0/26A1C48
db-1   | 2026-08-25 02:01:13.103 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:01:13.212 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=5 kB, estimate=8 kB; lsn=0/26A3388, redo lsn=0/26A3350
db-1   | 2026-08-25 02:06:13.312 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:06:13.623 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.311 s; sync files=3, longest=0.002 s, average=0.001 s; distance=21 kB, estimate=21 kB; lsn=0/26A89D0, redo lsn=0/26A8998
db-1   | 2026-08-25 02:11:13.703 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:11:13.812 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=20 kB; lsn=0/26AA820, redo lsn=0/26AA7E8
db-1   | 2026-08-25 02:16:13.912 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:16:14.021 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=18 kB; lsn=0/26AAE60, redo lsn=0/26AAE28
db-1   | 2026-08-25 02:21:13.121 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:21:13.231 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=16 kB; lsn=0/26AB9A0, redo lsn=0/26AB968
db-1   | 2026-08-25 02:26:13.331 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:26:13.441 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=3 kB, estimate=15 kB; lsn=0/26AC800, redo lsn=0/26AC7C8
db-1   | 2026-08-25 02:31:13.475 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:31:13.585 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=14 kB; lsn=0/26AD9A0, redo lsn=0/26AD968
db-1   | 2026-08-25 02:36:13.672 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:36:13.780 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=13 kB; lsn=0/26AEF98, redo lsn=0/26AEF60
db-1   | 2026-08-25 02:41:13.881 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:41:13.990 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=12 kB; lsn=0/26B0898, redo lsn=0/26B0860
db-1   | 2026-08-25 02:46:14.087 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:46:14.195 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=12 kB; lsn=0/26B24F0, redo lsn=0/26B24B8
db-1   | 2026-08-25 02:51:14.295 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:51:14.404 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=11 kB; lsn=0/26B4600, redo lsn=0/26B45C8
db-1   | 2026-08-25 02:56:14.505 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 02:56:14.614 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=10 kB; lsn=0/26B4EF8, redo lsn=0/26B4EC0
db-1   | 2026-08-25 03:01:14.629 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:01:14.738 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=10 kB; lsn=0/26B5B48, redo lsn=0/26B5B10
db-1   | 2026-08-25 03:06:14.838 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:06:14.947 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/26B6BF0, redo lsn=0/26B6BB8
db-1   | 2026-08-25 03:11:15.047 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:11:15.156 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/26B7F88, redo lsn=0/26B7F50
db-1   | 2026-08-25 03:16:15.256 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:16:15.364 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=8 kB; lsn=0/26B9690, redo lsn=0/26B9658
db-1   | 2026-08-25 03:21:15.464 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:21:15.574 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=6 kB, estimate=8 kB; lsn=0/26BB1D8, redo lsn=0/26BB1A0
db-1   | 2026-08-25 03:26:15.674 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:26:15.983 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=22 kB, estimate=22 kB; lsn=0/26C0B30, redo lsn=0/26C0AF8
db-1   | 2026-08-25 03:31:16.084 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:31:16.192 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=1 kB, estimate=20 kB; lsn=0/26C1170, redo lsn=0/26C1138
db-1   | 2026-08-25 03:36:16.292 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:36:16.402 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.111 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=18 kB; lsn=0/26C1CC0, redo lsn=0/26C1C88
db-1   | 2026-08-25 03:41:16.503 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:41:16.611 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=3 kB, estimate=17 kB; lsn=0/26C2B20, redo lsn=0/26C2AE8
db-1   | 2026-08-25 03:46:16.711 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:46:16.820 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=15 kB; lsn=0/26C3CD0, redo lsn=0/26C3C98
db-1   | 2026-08-25 03:51:16.920 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:51:17.028 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=14 kB; lsn=0/26C52D8, redo lsn=0/26C52A0
db-1   | 2026-08-25 03:56:16.129 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 03:56:16.238 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=13 kB; lsn=0/26C6BD8, redo lsn=0/26C6BA0
db-1   | 2026-08-25 04:01:16.338 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:01:16.446 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.109 s; sync files=2, longest=0.001 s, average=0.001 s; distance=7 kB, estimate=13 kB; lsn=0/26C8840, redo lsn=0/26C8808
db-1   | 2026-08-25 04:06:16.487 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:06:16.595 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=8 kB, estimate=12 kB; lsn=0/26CA960, redo lsn=0/26CA928
db-1   | 2026-08-25 04:11:16.695 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:11:16.805 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=2 kB, estimate=11 kB; lsn=0/26CB258, redo lsn=0/26CB220
db-1   | 2026-08-25 04:16:16.905 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:16:17.014 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=3 kB, estimate=10 kB; lsn=0/26CBEB8, redo lsn=0/26CBE80
db-1   | 2026-08-25 04:21:16.115 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:21:16.225 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.103 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=10 kB; lsn=0/26CCF70, redo lsn=0/26CCF38
db-1   | 2026-08-25 04:26:16.325 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:26:16.433 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=4 kB, estimate=9 kB; lsn=0/26CE320, redo lsn=0/26CE2E8
db-1   | 2026-08-25 04:31:16.533 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:31:16.641 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.108 s; sync files=2, longest=0.001 s, average=0.001 s; distance=5 kB, estimate=9 kB; lsn=0/26CFA20, redo lsn=0/26CF9E8
db-1   | 2026-08-25 04:36:16.643 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:36:16.752 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=8 kB; lsn=0/26D1578, redo lsn=0/26D1540
db-1   | 2026-08-25 04:41:16.853 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:41:17.163 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=22 kB, estimate=22 kB; lsn=0/26D6FC8, redo lsn=0/26D6F90
db-1   | 2026-08-25 04:46:16.263 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:46:16.573 UTC [55] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.303 s, sync=0.002 s, total=0.310 s; sync files=3, longest=0.002 s, average=0.001 s; distance=1 kB, estimate=20 kB; lsn=0/26D7628, redo lsn=0/26D75F0
db-1   | 2026-08-25 04:51:16.673 UTC [55] LOG:  checkpoint starting: time
db-1   | 2026-08-25 04:51:16.782 UTC [55] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.002 s, total=0.110 s; sync files=2, longest=0.002 s, average=0.001 s; distance=2 kB, estimate=18 kB; lsn=0/26D8190, redo lsn=0/26D8158
db-1   | 2026-08-25 04:56:16.883 UTC [55] LOG:  checkpoint starting: time
